x_pos,y_pos
-66.55956115365699,-209.1035720079534
-72.2607182865327,-207.2335967818447
-76.14247603837634,-202.65845123705583
-72.0475007378902,-207.04378785907338
-76.50996325953159,-203.0329988789666
-75.95482107303438,-209.0072617751548
-71.23927121265595,-212.71719297590298
-67.94211650520927,-217.73005352005958
-68.36236735912303,-211.74478918005047
-67.93381988661457,-205.76011316009698
-69.05333730956718,-199.8654816415281
-64.53089279750779,-195.92245036656416
-61.388511198647144,-201.0337552769703
-56.72417058249047,-204.80786796957383
-52.50229493460093,-209.07117255800722
-49.28744775828351,-214.13721219789593
-48.6285775793476,-208.173497744025
-47.774558069820785,-202.23458785437796
-52.51454592150599,-198.5559311476606
-46.693031045868636,-197.10335944453098
-52.56788725275135,-198.32240191649478
-48.32603992839055,-194.07896801494607
-48.77908338118801,-200.0618395353681
-47.55778458359167,-205.936227098935
-43.71220729693034,-201.33062883895678
-47.82298619924722,-196.96010291908556
-41.877887980016915,-196.15028370240535
-44.01590030086967,-201.7564324085923
-39.32823246096513,-198.01133291422306
-41.35088692356563,-192.3625393328535
-38.02372916943851,-187.36954210882544
-32.14094281551965,-186.18936215892546
-26.823696827873015,-183.40963283633744
-28.36227616553881,-189.20900983923246
-24.862096325033363,-184.33574183058374
-30.307313364064168,-186.85558535704496
-34.78555419594586,-182.86242131687987
-40.532413740307405,-184.58683581965482
-41.59876225446933,-178.68235439904348
-35.67961319642309,-179.66402360434142
-29.692268131821113,-179.2745379468568
-24.423887848457646,-176.4032718167555
-27.760033383537856,-181.39026820423808
-32.06367511095672,-177.20951852481227
-35.80808258195306,-172.5212978931497
-33.38071621761978,-178.00836382434673
-30.506885936265903,-172.7413818124187
-32.02585204735286,-166.93683687303118
-33.21451079376498,-161.05575785769923
-37.111676977548576,-165.61778544814337
-33.99258462427115,-170.74333545684743
-33.00254568600382,-176.66109034368708
-34.27703308900366,-170.79801249501455
-31.257916662041445,-165.6129439322618
-25.440650340473898,-164.1434499567873
-27.868791364353207,-169.63017312896886
-31.42012740313793,-164.79405771061616
-36.73204477482794,-167.58395624574925
-40.12428510917156,-172.5329668048461
-45.6126436845004,-174.95740903938466
-40.76729407359291,-178.4961358087296
-37.8631030636211,-183.7464381407481
-42.86435411617814,-180.43170015573375
-37.62206578845988,-177.51306809789077
-34.439826669694874,-182.5996538084634
-36.08066716484851,-188.37093117742288
-30.322581451755372,-186.6843817649619
-24.574751090907117,-188.4055575674036
-29.474085929247288,-191.8691565831423
-23.60415002157876,-193.11167517047352
-18.391386452196635,-190.14063226103542
-23.242014914883757,-186.60914482413727
-23.078501078654032,-192.60691634574104
-28.874696894149935,-191.05639576592677
-28.00083240992904,-196.99241807579196
-22.076785886134257,-196.04074965458906
-16.07687625900341,-196.07368088995005
-21.922665932117035,-194.72211028590527
-26.048422891230462,-199.07849979033747
-25.412382055302142,-205.04469221558085
-29.682935022961313,-209.2592357674281
-24.026650768768256,-207.25762430768683
-18.467569057012202,-209.51519169804735
-24.270501809610145,-207.99007810594154
-20.988744866802758,-213.01303255211516
-24.27291745549187,-218.0344079023258
-29.427061864235228,-221.10601911044108
-29.570633375299828,-215.10773708796077
-32.8984232925732,-220.10031300290623
-35.370572159368,-214.63327724480067
-35.541833211096126,-220.63083255110345
-41.01108811980454,-223.09806799661098
-38.876802008960986,-228.70563634635582
-34.59855655269104,-232.9123709250885
-33.685331410446516,-226.98227650429112
-27.716119824280295,-227.5893292528878
-22.521498815865122,-230.59198017814228
-20.84922837299449,-236.35422900701985
-22.229903428862997,-242.19321319864963
-27.243563983017346,-245.48915128176293
-32.415837379783696,-248.53013597575648
-38.35800494794659,-249.36118627018692
-37.41015289352184,-255.2858446133256
-43.17833198491924,-256.9375437292561
-48.9587275871799,-255.32912006573787
-43.892272542571654,-258.54331254301167
-48.02410920611362,-254.19268893417004
-43.26471128282526,-257.84619839875313
-46.55013436508462,-252.82564114177885
-43.174384462224474,-257.78591458115085
-47.57826550378476,-261.86093995184314
-47.119999078304744,-255.87846622575978
-51.740988309559405,-259.70553540786614
-46.760918473536634,-263.0520118276749
-50.52779229692806,-258.3818232234911
-54.627465772578844,-262.7627680294713
-59.09976352237369,-266.76258713002824
-55.39589584312462,-262.04227313468704
-50.06224129169089,-259.29415939505213
-55.88310413587834,-260.74934177164886
-52.90253642231137,-265.9566650864472
-47.07791697781272,-264.51659275258055
-42.657511888401274,-260.4594978750228
-48.262297540130774,-258.31791486281736
-53.17247661479976,-254.869706421513
-47.525919335588554,-252.8408173430795
-52.63610445787747,-255.98501962918274
-55.11499140614465,-261.44900347777804
-61.000331349887745,-260.28162447052216
-65.79164041609647,-263.8931833350661
-68.03050711967846,-258.32654378470977
-63.43175130843407,-254.47278652866135
-60.37902194326691,-259.638136799751
-56.972984197822655,-264.5776617644221
-52.21107940613751,-268.2279032297125
-52.09056907324596,-274.2266928792724
-49.2662726610485,-279.5204013880636
-48.24978752716575,-285.4336710396688
-53.596840866792256,-282.7117194267284
-54.36190395166112,-276.760696113367
-60.16690149286864,-275.24346061860206
-62.199722528403,-280.88860354305393
-58.62406153638565,-285.70676174616074
-64.47641230319296,-284.38388968044546
-58.78210565912515,-282.49315653075854
-57.724089290691545,-276.5871763949871
-60.4590898492434,-281.9275670122286
-54.86298908858866,-284.091742669748
-58.67550701188337,-279.4587407180371
-64.6003850069267,-280.4052187916612
-69.37866084775345,-276.77643387257723
-72.99433841102334,-281.56463559749096
-68.7687396332878,-285.8242500130924
-67.847591108287,-291.7531188255126
-61.85381268081653,-292.02628573857015
-61.79909716756737,-298.0260362511006
-65.11285120400396,-293.02413319466297
-67.33219959931463,-287.4496832038359
-70.91881336315387,-292.2596937764894
-65.54783411184323,-289.5852626440819
-63.12731088180177,-295.07535073926124
-68.69318449793155,-297.3161208946476
-66.07789297905695,-302.71614406786665
-62.068372747707045,-298.252541541387
-68.00655789093739,-299.1115858968881
-73.38293112983487,-296.4480148360626
-72.2982309680698,-302.3491524856236
-72.37448414022533,-308.3486679205347
-70.64912081582769,-302.6020931669251
-76.19173181151015,-300.3043848846274
-78.28222291408679,-294.6803430151133
-76.25966659993107,-289.03151429084943
-82.2525651758812,-288.73968101931473
-86.39296377508478,-293.0821572068963
-87.34839759559337,-299.0055976104648
-89.61244106391878,-304.5620449622835
-88.62889937435588,-298.64320675323506
-84.13280419068174,-302.61625697936387
-89.66854840764861,-300.30205388449133
-93.24708515716989,-295.486031175624
-87.31068438323966,-296.3573209387226
-81.32145959738295,-295.9978957525161
-87.12325853153482,-294.4684745784525
-89.6217744557473,-289.0134385403996
-85.38104848513045,-293.25799308029366
-88.32905591033843,-288.0321675741254
-92.96263837481403,-284.220355204018
-87.85050420733995,-287.36138755879307
-93.6198220549954,-289.00910463788284
-91.8578548385051,-294.74456203272183
-97.74258862560954,-295.91499283157805
-93.78252627048626,-300.42253164378315
-88.02172488923159,-302.0997816089744
-83.86128324660618,-306.4230587615877
-89.70321671303273,-305.0549164539877
-89.94675071317909,-299.0598608920456
-90.11980030623194,-305.0573648593927
-93.12453152373855,-299.86394687982073
-99.0774377502194,-299.1136752898446
-93.08949808749847,-299.4939102114566
-98.35892313052699,-302.36325852002835
-93.4363512078199,-305.7937520218114
-88.24083751837048,-302.79264597524394
-83.00008470239077,-299.87125762006065
-88.61459871300058,-297.75531045043044
-83.18670789596034,-300.3122620100596
-87.14468067862647,-295.80288827841196
-86.77638499402947,-289.8142024218398
-82.61278661318175,-294.13443951290344
-81.98509276020368,-300.10151588470677
